0edcedb3e7c4e6d719ed96f116b51e2a	2c8c7d08e77113ab89cf73cd6314255e,a2b3c35cc7100d50ab0755115b90121d,81077847a2d4940d3d8a2c740f3941b3,961b3e7731d73788d1c926e5dd8070bb,06cc5df977d900b15a16389efec6b484,e4f309addac599cebe82d99208d7fb7a,4d0d007bf05107a3ecd642384042cfbe,ec6f8fa30f8e8b4882d0728d90be1081,d62ea7794aa899724d4b5ffead95c01b,3eb32c619c0862eebcd298d6fb9cdd41,1f64dea5d65f3a0cfa4f9665fd2093e7,3dfc0f1ff54af485d3e514cc77a17421,5e6620b462e38a8f494909ed20afc86c,d9a92c7ac91f0e9dca65c810234a03bb,d6472af87ddee27c18879f6ed6521f70,c1beb97a33d7a6efd755b08844cdc32d,41bccf71abb0f1b4282bb7555d96d4e0,a3fe4b68b81cb28c5e4e67c8a0cf1dc0,2fc2b9beb86d9c2e1717945b09fa0ce8,2cdf01a89b097c936995da2091feb3bd,da2e485a4c03f732eff4fbde03abe338,a6e02b24617993f2a37107c8d1f508c0,ef74bc7e9b18da6ba5e897da7569c148,71cb2ba46cb20bca2cc1986e9e3b87db,d71e5a461421df9bdf7e9863c49fa050,094531599086c2fdb32704b5ab11f062,d60abfe171649ac2a65e5c041bfa2730,12ec1d4f391c20653959a811bace4567,f23bd56031482869d5a9a3e37a90799e,f4f81262de11ea4430084728e6702f9b,9cfaa5dc15ed8abd34b75d7158d98a7e,241a513b0037fe5242b2148d1c44e536,34e05583d36eed5505aafc2656fdd8fe,0c436bbe4cac9e91b52b39d66581c8fd,0305649f814500c87a7a7093483d55b5,f5ff9a8f74331e24aea3159d4ff93125,34e29e742293bb225b97237ee6a937e6,2c26d346b1666476936337ff611b4d02,c9b6f6e72a4ba2e8059a27d23c00ae60,adead1b61829643e52e7d6067f469eb0,cd5609135c8fb90400e8d737718fe297,41bfa1cd0fbbd983943ebd4c3797953a,3ab61f10ac57f355c9cdd6234a430786,98354cb8ef506f0b105d80aff09a5984,885dc6e7079499eb982d9f7a4b9df75b,6c6fd2d8291d60ede07470ecf704adda,9ea6c3d2b5ebfe02cdf5d4bdc8560225,965d80a18de529407279a813cc3fd2cf,10b4019cc2248d5d9a2108b4b1f40aa6,b28f8a51178da253c4fc27589cda59e4,f5998780bd47e4eefc5d7e34ffd56fb7,38c859589ec6c07c281b843630c5405e,9c11ccab9a2c670fca4599c67ef37119,8b7390f9d209dc4075dd64bada6f9f04,d5d9b56dd50af14a4aa5202b98bc0777,a34f68d3df75c1e1045d115c8d1cc9c1,3f80367e36e64a4c909aa812139216f8,e34ce59e3f636bf88b87cb0792f35098,070dd3132a0f8780e76ca72593034d62,ed7b7a316b58d799dd16f80d995f6285,d38e277f9aa305c0c3d3965338e2faa2,40093a74c971cdb301d30d3a5ec41ee4,a626bfd59b4f3772a4b0d6b184954ea5,5aee081c4120f00e7b6be87c51d97ca3,20cb8887f24e787cb9d6d7d6b83e9cf8,6f91e7ac3827eef970afb15004e6d986,c8149b615d2c92a763b7b054c0e27770,85b3bb9e21d9edeb82427ee1566220d2,4dabd89c3d7c962cd8144ddcb0eb9d14,66d97d078bdb3592953b420a24b5df13,40a5f299f829c06037243d2dc8eed119,bb42bf8a0cee593495a328a581756254,d767eca13848a5b4b512d6e604bf4aa2,0ec9c6ae5bff4d39a2ce0d5c1c1470f9,e06eb58d486c472723c022fc8ab1294d,80e6dc7d0efc44e68f28ca4ea1f05360,89927eb8923b86cdc0a68034c1ca9c0a,98a013a75dc917ced9472a76f4a2f987,0a0e964ca808aaa679a70815dd0dc3c6,a2429f59c21ee2c97f15272c927b3937,6adec4b38de4f432906f7a69e2fd4bcf,fbc9bf55faa6100ba6172a08417f582b,629d5b4583a175bdc6262b46c95d34ee,93fda726ce981ab85f5f24816028200f,7998211e2e2049e32f3e03d89fc77dc0,1b6c4126920d7b26fe3ec47ca17bc265,3f50ad3665a3889182f1c0b41740c36c,11ed112f2cafb82fae93a8d1aac44af8,c92e6d0675b0ba96ff741b0c16854b22,56b152819048eeac47cf830772bc5cd2,1b34069fe1cea896ad8c8eaf812df1e5,3532e6d3bc9bd0adcf264eb998a86dbe,b1cc8bfd66d1068604a73a38da725099,6ec31b36f8b3fbacd882fb27ae9904d3,22bf1d5437163fddc12aecbe130bc708,8580ce77dfe2af5688bbd13caf495cb0,5956b089be5fc3d81addd9ded18d70f2,9d598c476160ca8c68f95acc079e98fa,e804ca9f90bcf470c696597fb60dbbde,c2b544e710ea93245eaee98bf76cf74e,63d13d8f7c4140bb83ac8de30e7576e3,0d260d13be4189a5d1a3d45402fd62f0,08b45111ac0b946b48b6441cb8fa9513,5b486286513ccaf305ed3341cf900a81,1c6ad7c4e1fa76e5853a16184638dd82,933ed34075040ed49d166dcf5456a855,96594365dd8eea7a2f6becd0ff66f128,0ac1004f58bc0e8753be7dc48be7d90c,2bb1f4227b120f5a8b32591fd2984e9a,d2cbf4b8cb8f92265d7faccd7914590e,0328a7dc03fbfa984669a4c5a0f78268,51c9e90aa17a21cdf45c8cb35924263e,c8e2ce1d081efeeb549b9ea11824a1ab,921474657e5754e2fa23885671ef956f,0ccffc31a5547d0c1f189b3085c4d47d,fd8eae7f935a292b3697b512342bc392,64777f964660704481a9f917ce5f96c2,69fb0dc291e8c791de1503450baece23,7b4cdac43f54a054be5572d572ab54f1,53994d9ef47b41b4dd006f8394be8a08,cfed07e41d3bdec0930da7e392a9c7bd,fb009f19d5255aa7f7b8497f7ef3923c,320ba4304eeca67bc7f5e20a893c0e1e,50b8cc8be24b3752252af6ed340347f6,a1e7cb19f9179e83dd996ff505255815,35e0cd18ed0725361610551e1868ede5,fffb7e73f267c8ab3cf89807aa27a142,e63173e5b9052f8ac78216f61a42a705,3fe93e8b3177fe1e60248f39c9df5a11,e08330aba9b4f69e26636db148fbf9fe,b3829a22275faff644ef8e546565a645,d435d230b6646f7569184539f0f3b7fe,b1495512026aa2c28401c4e6382dd078,32468396f7325d90715d79393c74af62,aa0c2cdc2de7b5c0e503ef50d6cafa76,d20b83d4c465c55f1090241e7699319e,03cfdab1da60a13a5a6b946db6149654,bb6c992f15e08b7d8273f867d4106721,61db75a3db0b2dadc52065d14a7c5c16,ceb14e9acf8270c1201b900c796964d3,dd3fc3f7efadbd89d50d2ba1e81fbc67,8c8076a95011f11152909d870d2a20b8,f4f341587403fe0dcb1ab760d9177f11,a45a4fe9afe99e5d0c1673bcd86ef038,f7e5bc63fe67531816ed1acd82c7fe47,3a78c25c28f3be055f7d14fd9f2b4034,4d8fcb7d4790b0cb51bbf954e10d9e9d,7cdae0103a0d9c6671f4dbfcb656a6e9,5a5c0340aee07b96d28573e8bf8259da,fb38a570dcc64372656cf9a0d92b680a,94a265fcc11eeba9cd59264ee1df2003,254c65c964eeb375445de5f17cbea201,839b7d1cb25fa4bb45b8f8204797c95a,ae86fef7dcad9abc67d973401223808d,b97f09124d0245b8bb857880256498e1,ccb7787e7b0117ccbd3399d6701e689d,6f816ed7ee60ec16ded626577c2f8577,82b03d36f80db2e0db2e1ded7f9e7f60,add8bd622f6f7adf29976bcba6d6491d,3975c58c06fe1e0d0bdc787782aee86f,dd4122f0bf0a6f1a5d187c4925d9e1d7,154beb410fea71682255e7b148f8f555,2041818f2e98d923b812d52d9abfee56,5e9942e0672b0e4fe8ef5984962999cd,a868afbe7ee5bf7e0a641644639c4c72,c08826c69b636759acfdf47450c05c9b,e342a04e7ebc2a401cefd16a9073b841,a70acb3028c349a5fff51b7a94bdb970,0be743250da3180911486c58d7d23795,0e77f0d15e80a098d393855c411e386d,319a5f090b57a08b6391e9ab6012df32,3845d64f1b0dbdc11f74b9874f47215c,4249f62fce4ba6b06a9e997ab94e4973,7777716cd66259efc13126a90cc40941,3319057bb67084bf2f35abfe22164aaf,a0b77d16932d14cd6818070ae47951fa,c550b4826eb6df9b4cb951a38af23ed5,d5fe5aa9007c3f51fc05f0a6516f3939,43514bede8ebd7b425c9700b08a312ca,52d95aba9db2a1242bfc2ebab054bedf,737dcaed5516ab522233418d5b02e296,cc0395ef45ed2aa972f54667448df73a,ff8093e66b23a43466f0a551aa9ce051,115f066e642b2e7c022ac9040239de66,2409e0c750aa3dd1748b57a60f042e4f,b5874afc7fd0881637686ea0475e26ea,da9281694c7ae4633911c8e5444f0743,048ba960e9bee0212ea7258d7e7bc704,5ab74843bfb097323039fc49613390db,2e8834d52ce7da9f46a81d8fcc753768,83abf38dc2f209a09aace61c85fb7909,60ae25a68d92fe1ba439c3d4ed2f2f75,1d36891fed8b78b3df1843a615d2bd24,5146cb183ab5e874c340219901141978,5825ef23365e97ba4c5ae0827cc7c3df,8ad35c58b07599faf8e3b1ab7ab097fa,f9abf6f08d475a49fa755fb7e55a6546,1454d3af4bc3d5a345fb34af5f3b4028,35ba0e82fc91b6b5f645c5e50e24cc03,7c68eb5becb96c3df933247bcd46844f,c9a6a196d8d0caf83d021ffc6e93f850,97c8358d69b3ef13132f7aa426391b23,c3fc9781d80921b23a4c977d774bff66,cf573cc20b3e5be65f593121dc2fc6e9,158a042f4263949c29fa108e849495c3,18628177bc4a703dd0390696502a0278,d9e1c7a384d767a7756680b66767b478,8cd5ef451f17a1a3434afa84912c3d49,9309f00cced199d44ed74e45747f6630,a75d64a580988af335516e1bc4f6b4d0,cb39a4bcbc74bada242199a7762c27c3,d105ee1ff1ca3ac95489d0cd8e80d2a5,37e83f7976d8171db7766e7a07cd2e8c,9abb9eefd10a9e094845866a5df4a503,9eb9392175300ca6bc690936b2c70232,fa725acc036ce6163b43ae605819d478,42369d4b8dcfebed16d9cef68ea35369,8c9844ba4ef21bfe7aa49fdd110458d5,93110d9fb1f2c1fe95e11c61aff31926,95012e5ef80676f9aa9b8c60eac51645,d277cae89b73d1b48ef72b5223281e41,1b7424d6756f6c49a906943d9ceb64ce,4e3dc03d062e2032121eb6a277068f87,743cde0a556b56252ddc39958e8de6f9,d4868551a577661875b6eeb6f81672ba,2582b9162c2b80c5b6c8d37d839de5e2,3ae2c4e2f987176d328434e85d6cf9a2,784108e67cf089418b0f24bb922600ba,a408855203eea250ec2ef92839dcd08d,b08489298b0b3c2939a146bfa3a8f2c2,46068e85dd0291207e9f0b27958e1cda,4bd9e3410632f581c62e486a395bce72,5423836c556cbaf687535a6ae3361b7f,642241b21081e9dbbb4a65eb042427ea,ea7d7670bf5fd2e97d34ff14f8e616e2,ec250baf2a3c7b62184c61e00133307b,f1a08cf2848cd402cf4779d7c66d7c1b,f1cf4b972bc278a0f2950332b5bf7b07,1dda0ff0763ba39c922349228d89d785,a2ec5e401fb5032a1062d689ffde1919,b78d86de819e534819dd429455f59982,bc41d6418801e4d775768d7646e97e9d,e3cb91c273d3274edd5feeea79c21cc9,0595be36ada7a33eaa0398de5dfa3348,4f429b4db5780020191457b414be9f26,5d5474e262a25db4a30c066f43133dd6,72f45d023285b81831d3348e45b2982b,839e27bfb3f93359166cff9dbc945d5c,868a2c5dc03f568c7d2f1da7d41481fc,9e380cafaf5690704a23b2a4195a15b9,ec9df9ba3f144672a8e9810e38bb6da2,ee422d9877db568429a85fca54448e52,0a1447c7985d6ac28b88c29fa8ae9efa,336ca680ce8a492a7ca6b9fdac15fb52,438b4720d90e0643136462856fc91d99,68e2fa023f5ef357ad7ea6a1ed1a01b2,94ce5daa9d1fe3e8db2486013435f1e8,d690a57bf58faabbac9effb929f66cb2,e2d7bfc2f1c1aed521c6a352fd0ee908,05e6a639c5c4888866a5add65257bb17,077a9b792ce2cac2f8108c73bffd0934,207a4b043c422eab176b02260b41eb86,26e4caca0e51177ff0c83552d1c19e68,2d813859724a8c1f42e942f74fa75dac,697e3955a68273864d6c4558153b48d2,8d25a99db70cb6b9bdaf737d4b15b0cb,300c10ef9b6bb8d598525612f732a1f9,ae3b6fbd7cc0f0f9cf8b7c68e88a4ee3,c0e0fb8f8b5efc094f1ca729d1e7225f,35db5352b94e4a6504ca2ac06f288783,8ca9a5ed4bb31333eaba5266565a31a3,ab2f3a9995c2e2a804dee1fd1aeb9663,c4a83e3727fec87ff760d8b569682667,f7413da552d3e8ed81ef558848d7b66b,48571179494cb3115bb79f068dc81447,86c0232879ed1bfacc4b766de8d05b5d,d6a3c8d49c1b8d84849ef1b8b02b4914,137cce97f7102bddf86fd930dd304d27,1ac9ca8b933b4e8a19ed460543162286,1ef3ccb9e2fb6f505144a8c374f20931,3532c495e51dacad5bee41df26bb1214,68901f6a48ea410725402a3b464a6918,78f0534ae38b3272594c73641ab3115b,8981c48fd536887369166906d9065daa,239abe90ba9359d2ef3a098250a765a7,51462aca7644e56fc923d7a13e4cb332,8d538ff68fe568128705cd30f4360c24,92f5b59b1736665019965b57e9ac62d0,ae6ae4a5a27557310a26fc118eced522,b9067d97a1eb7ec14bc369366940da72,cefa11279c20b77dbfdf6498f9729a53,2e10c1aca01e7b88c7b5028e0e848dc6,3c22e54a8fa13be25540dcb675c02a32,810c3ef7bf7db04b82799c9f824c6b98,be84603d54574a009f3fa0d8878729e5,daa8eaaa4796c142dc87ba13b4ef5923,fd344481dceef40dc703a4acbd43584b,04b58d8be457d6c3beb0887e5682f993,12fc7cf2c89b4d20314c6dc248709056,17de74a9c1828242b008b715655e422d,3edf730e331896b8d75a2564982c540c,447d6f1e3518d28fc287770edfcbf067,541020ecb6df895f91fd981a42604c97,69a7529491787c32252c56c3f80cf0a3,75701698e2f06c653fd5d0bc91b43d06,8c81a50afdf271e47f863853d7aa768f,90c0a68da7d34cecb6219480c9aadf35,b94e7fdc34bdafea038b41aaf242cc87,caf5ec1e426fb20afc4929aeaa37e8be,f5825dceedaf16d0dbfb14d485c4afec,0f831d788829f992802546f704f2cc41,19256ca049083c191f372d140c6e717c,22c5cdd0dbef8e4637ff8f586712a005,3d162480d6c369bfdc5d9e31a1b70026,44e8a5ebc75e2af4a04611872d8f60cc,55a4f86e784a3c8962f32ab245faabc4,67d1e614ec2888e57de23df86c49cede,7dddd83958280a68e2e73db1529657ce,a73aec10d9f1b6e1ed96b6a9bbb57ced,b58be775195a97f911e67ef3915dc1bc,14e06b6259bf4cb4f96a7641df6530dc,45b06122138c8e8fd3cbf388388f6dfb,744c886bb48a206b172e52660b8a7b1d,7bdee282ef2c2eee8f7513a650011563,930f462dcc805d3a75eb85508d5c856c,a98777028a381bc077bf653a1bc45820
d53d6a10a972961a09e813ba2391956b	eeee0e857f5579a72e8df1547e3904f8
04cc98c19b3c6f562aec93d2336402e2	4bffa473d8e3c7e9b10e716d77cc27d6,d0a782d5e60a7bf5c5c0b49e6f6b7ec6
875518c5d2436c94f50924425cb37f42	bfb6f5dfb4d0ef0842be8f5df6c86459,2e5eeadcccb672a3410ddc6a8ff9ceee,197b74f559ec647315375dd5588792f3,c8b58f28d8287c865a647df5eacabebc,6da08abcdd74ae66dd2ef4112384faa5,50d394faf698e238e9bd05b251499cee,61d060a46dadd0fbcdb099bbf4a36221,1642658999590e25a39926d281dea501,0dab11245fb6fe800362cdc20953d0f6,e0ac48487dd3845d668d604bf08dae37,3b270c08bb30c41877e4e9d14b713111,9c2271504f3393684fd1ed93d1d1a9ab,e16e05492dbcdbeb1de332614d5d002d,b84774ae19739b7eac5e094ecd3c1653,6141d6de13d5cff4022a305166452cc9,6192b152a8c84ff13fe6a7dced9c9357,26cbd1b8b6fcd255774f4f79be2f259c,b4cd45a37eefcc49e5e9e153dffa783d,19bd23d75887c353feb4fc879546bfce
4bcffcca4540ca4dacff4e0df4957a1c	
6d8820d73ce2838cffde6db40d384eb8	d6108c7b4a83caba36dc61c2e7d89d7b,5e97882a0e0c5e113cb27c3e869b2ccf,dadbd53465209c3cb9489824a099b35a,78726f060f8fca62c317f9b3e3e53d1e,66ff8e51974d3dc1b5cd326b42e84db1,a08345fb90eb1ea1e5e9e76bfdc2931d,00594380b8fe243491f484c2d5a8a9f5,e4ec01afb045d24660fe84a99c43ec6f,7418cb20d2e6b5a4bf7e70f44c8def63,fdaa1aa85195338d0c1c88eee6c47c45,0be097e9ca442164a8eac3dbe0196c23,64de69287530364aeb6b9728fad5a4f6,7b70707fd7ba5e3355c5865b95b2c8ad,85ac5b34b2e87d7f9d01ffe9680717c4,65fe7bb084f8ae383d798a13fcfc86c1,b561be4223fa07e62bfb9493f2398d83,839adba2a671f2a27ca5af3e828d9ef0,4d157eeaf60f89e7abd84771fa3ba639,a1258bae54cb851385d747b9b801a8f8,8ec7507329a9f4d3e2b385f3190e9163,f6d4beb9bb004ca6e71b4e0438ff16b3,e84b1d369cbd56040e44d0042dfaa597,55b8e94fc10886bed10f158650f36d8d,e25c68bce70d43a0dce9932b6f7d87b2,ced6abd06063cb8b4e81bdd23131fa08,7e5275b0c140c5e784ee6a297af32e76,6c87c10c08e43da39943b9f3c2e37b20,4b413aa1483ea9781b919e5c27ea799d,f5e5b41fae7de25ef5cc1f7e41c158ff,0b55d8046a2fdf6a490e5f7003c7670d,1a6dad7539e3b38481c24b36f568d3c4,0323d14d86c84454040da492f1c35ebe,090d11450bdeb1860fd07b5fa5fd76bd,8720c6ebb205d436267779630d8c1d2c,9f125fc97837b7f0f5bd73e9d6577c5f,a49fe7f0359683a9e1a2e1d2fa40f403,ef29e284e31b35b2fe016fcd526f9f46,c883484c401fff1b6460c1f71eb7eec8,e4ea74b1eb2a966dd3d1266b3b85f2e1,35f55f3145d5b8bb952f57eb7ea54a91,16f6a72092f9c2faf3424d913997fb2b,1a9addcdca70ebb00c5bae20cd980f39,fba84e4b98525c365a0d2a0b014793a6,0319363d0c92ebc9b8667fa5355cfb9a,131174df639ef40866adb9101a144f4b,20112e772e848eb64beda76cef21c5df,2788e1d1489f88a8dd875b06e1e94ea9,8c5d07b0f49c700da1cac5eb4023ccac
675d8113832abcaddad79443d7a93934	
ea0d58c8e342004cc340c712d342ca69	dfcb0418491b232a4f2d0ffdc76e8e71,937457067ce335fdd054f9a29b37c347,a258c4058d6c0e3fed94edd772d8b748,880ad4ccb5d2dcd3ded818389a993233,afbb0a6994c95e900ec3b4e3e6f9ce15,ec2f830d9edd9cd98feb4376cf3fc3a5
c2dea3ec12bcae0f201caaa4626ef1f0	6f9f2df6a975f524b55c3fe5ad6ff0f6,76391dfae49ff7dca5d6fc2e7baac0e9
57335be9c24365a84e4889664aabc68e	8101473883b6434820ca662d59db0a40,a8ad59d7737960bb7e24a9dcdaccf109,7c47a3fae783eff96be53e649b9981f8
7defdbe2779be1c53207d273292b6da1	c3622dded1d48b01dcaa514aecbe63f6,21e41abee8333253407bd303c724b26c
112f47c336b3790708125318c6cbfd9b	88fccf749249cb648f55514eb5de2d71
a5faf7be26d670acb169adfe5053c60a	29b4df31f6d171ceed29f9eb29d4ed52,2be919bce37ad783a366268f1e1cb160,378e45380c40852b5b711d70435e3a6d,2efb2037c4b8d5e2aec9ba653869d035,cdce259e60450990c6337f9bd81a15ac,fec0ae9700be20cc382076acd47bbb30,0379a89c059f1867f1f9ac6cddfb3b61,a8aa50f8463bdcbc4fe6c0635ae9b91d,376aeb9987554e144c252d9ede2b083a,155c0d87191525e76425a85a3720dbf4,773baeb8c0255a65ac5c085b0d60db8d,6790de2c78e2c1ca633d3f6698b14387,d422589f1adbc06e82991fa04dab6c5a,b3efafd3c2cc024493b0fe8cb7f8fab8,d4e823ca7bb71f75213b63a7139014d1,39ff5b3e47cd31ab0fc53286959c9cfb,d27b818b2f98bdfd9f088d19779a4fc0,e96e59798c45791c16e163df5ae024c6,c5cb499c61631cbee2ad172d4cb0c992,fbf72e7ca11dc074d7158718c93683ef,d1c6174a9a82233647e82807f8b78f08,fff296b449aaa522c25e2d55fa63c5aa
b5763d4b3f7ffb06fdf0290d85523636	723b04963f676b49846818606ec67173,421b05609dac2f7c2c96350e12ba1376
2376b80845f6e79ae1df323a56fccb78	
9e9362a6d6d06e87b3ed4c6f6efffdf4	
c284e06ca730c5c9c49212d6f5ef70d0	6a5524486f56d40de9cb8d76d8118e61,842f1dece863450b211e4e400eba0709
e0cc5fbe33a198b44cacd781e0d1161e	ef31f6657d0cf8a052aa40a0c2891168,1719510ba8944cb3da49c7dfff13a599
7409af02dccc32de2d2a7ce59baeca8b	
f0e0d5e9cebef217d4266a8924054430	882b824bab067d3cb711d100e6cd4008,7bf337366f8414afc04d1d5c7d8b80f8,859edd19ab5bd56eb184f18811f1f556,c7859ccfd50d536ec79e27a0095c0651,dc7dfac26b8481591a854b4e53506a62,2a4c21a318e9cd5b547c9abae6f4352a,3ae282fcb90636e3d8b4545ced06c44d,af5d7adadd3904172b3111af11e3aec2,4d79a234f77589e35b0e4864a20bb1ee,d5f949c748f85b814bfba1a402439fe8,f0fcac9b31381b0e24730a0396ec58b5,d26786eb52926e084637d2f1933b1615,67bdb7fe034ebc965f27ca609f448a54,3405e59602bad082e06988bed9dcc577,c40e3e9c1074c53ada6a501e259112ba,1a50ff66d3ab9d5d1ec93e2b4541aefe,cb147e54b2921ca6ae799074a02b9718,313d2ac59b9d73009a0750608ed8ebaa,74853af63ebdba823ba75875a31a3499,56d7a4e327af1dcad90f311e9887a453,82881a7c4a912ccfd9de469ad666c3a5,1a3bccd941fa19aca7761ea158ac201e,382ce0aec97303a5e3a86b6035743ce3,f785dcec88a2e78dc3c402ca5d2bdcf7,09a77d9e1b517cdba9c16dc824676c6e,1c511ecc6ed65c69b3b9790f67be7598,b98e1c2a1e23d7ec68ea1dc8c05bd66e,8be1a376c7839a87500982680dcba510,bb81af39a6e036bf6722d89ec3562ba1,1d2c1a532fa6382e3d48ace8259dcd12
55779ba07232bb7324c4c37bb97e95ad	a600a75289f1b90ec09656ee1b93549d
cd4d643c6dbcb908ea141891d0215d47	3568c2977045d3a6970e084fa417bea5,747cc4ff4a74e3c6d3ef12a4324aecce,f4a72c270a3e879faf76a016f1fe36f8,dc54bdae31bae0a0a3a5a970d5f8e2b9,4bf9f33c1dabf8fdf8e27d3386ab13b6
9cb14538d989bc690a8892d501655503	4bafb07b1203952e2e198262ea4fd72a,8e84f09e7960d81d6a35222d71f9c65a,0754cd65d3546cc630f8abfe51ce0ff6,e5230715bb01e140d1cb5794cde45978,a539a566c63db17c18df7bc1182e2456,991508dd29b323f4170f577d51e3969b,955a369de578ab7791cd6e2abb35b05b,ed2f8485e456beb58606a1b08144ec19
6965add3e99c0c81c83275c9d4433090	
be76f6fe7ba21bf5391e17e3659d6d24	
4c917f8274eb0193af87e3ab9ee9321e	0bff9e818e2530cdd952d87405bd0f6c,5e945f9be9eff1098907b9da32b0018d,3dc925bd07c0d7bbf11cefdfbabb33a3
34e1b7b3c75e4da6efd870d107818f87	895751823ada1a6af9e063f83ed8a6ce,13cb3eeeccf5b4687f2ff18e455bde9f,a561652f7bd6e3f1a9f54e2fd5f20509,9ca315c4a64278675ebf1c15c29418c0,b4baa35d7121eee6d8af838bb9595547,50225c0a58f9b73a9142bf4fc01e0e21,52b863616b94a74ca719617ea9fe43e7,c44d34a093ece80c5e42a8da796c96fa,02b654375a00bb33324adc84944d07b4,cc04070a36d0318e4e9e7c0522040332,229584169f4724188010dcfc36f2c933,202c0a7e7a56edae7bf9686ca88ea1a3
305dcd46090b647d06861566f4b9dcb2	
dc7192b6bd0af803adf5b36b91bf5470	245b428620359b112deb3e32e0f145f5
c4336c4620f63286d6c4e772620fb644	2316b99cf48a0f172ed971160cfeb91e
df3ab20eb182578a33692a119805202f	ef9ae3e4b062deade730de235f3a0585,5ec9eb3e23d790116eb5d4e57b060cc6,ffa4cc90e36cf7d74f09c6a7ca528b59,9b1723d51aedba97fef7e01142bc4fdf,cc6db104a23440ae95ffb75a1d6ab71e,7e1aaae7cb2833223e5ca2952c2f8050,52f9c6b27ea4618fa734035417d14a2b,f45a05f1e5afd52ee35258706b12a0fd,c909440aedbf5add6893179c68c412c9,d74b9f8772fe2b96bb6c967a5833a9a0,3550e07c70920ef039f492aeaebdb5a9,8077cbf01cc550273ff55208d6dd6979,99cf9ee68de4aaf911599559d6525e72,50900a2124b59e615abb1d7920cf929e,62cb3ed0299452756247335f907848d7,c3f72eebe99d691de51832cd26408d42,7d597ad12c9a2e64243b47b8d45d44f0,40413ead5c0df77d67e6b7c33420c561,e50e3da16fbccf9a4bd73746ba8e3d90,23388de23ff8ef236488b46c0fba2493,2d5888e9d8d79b10c5c5c0fbb367a160,104295fff5979fba9830cd8f6d0717af,3d88a4a14f78c7d34a49fe1e872e8deb,93bc3be3224d2c40f1634ad4d0e20722,d9195679e45b595843843b22fd0a7cc1,9381eef1bf79d7566c3b0b06c2cb2b8f,857d63e167a681c34fe7ce8efd46c750,b462f59df6ed00e0e538ca748acd8088
2983232f5a91c1e157821685b4182811	
e7f5e646f33003a810df206b3be9bc1a	b26709ec7b0102fd9ad13d512cb23c9f
a9ce9db57081086a7bb276c522743e73	
771cc03a6f84cebff8e214aebe6cdc08	8bcc82740305f2a0e910ea2e3c5c0410
54b9717c3d0d6a35bc0bde4bb9248f56	
e0791a20c9149311dfba324c7aa151b0	3b9a7abb5ec7311a92098f97b1baedff
edce6677e7e24d775ebf57f53df51252	3711c5318e77e2d39748dcff04b4c6cc
f5a72f4fa17c6ee114efca9a2800f02d	d237820726fa4ab544529821e85ec313,9d302c837afc415f12fc95610ceff3de,f29d746c86c367fd46657a6294818e37,91653ce48cf8ee39f311db5901a07d4e
92e4dbdf417b5db5adc36029abb2373a	
ee854a9bb6a64a470c68be1cc68f4f0b	39bbc9824a8bbdd31639de64c5d4cd6c,169edbc4b8a7534b4d17d434f6d6a89f,18dce4290240f4f3b11835ee5d31836e,9847e284c1138648af9e23bfa1a527e8,be7f01e26c02a012ffd3fdbe61dab7d3,251545178206c3a0aa5f3ac0e620c932
2b25c162dcb50ca2cc62bfd46541d14b	86cd4df50c09b44fc4dcedc0b75045f5,7edfbaf5f12a4bd09cd3b2e66b98dd43,33db887138c7818da69e52d56a5e17f0
95033e2cde60bcf933b32c270dcd868d	c1b144fa3067743427ec63f2d38773eb
40557044c030d483e35046bfcc4542c9	7b223d25c5c0c8d7c57e2c05899163ab,04c35c77a49c7fd37a40e907e8419b45,4872bf6b016cfb3abd9dbf0a4eca2bbf,17e13e6d1074303c8a2263eba8ef2090,f3d1c17678a510af9ef667dd006b3b11,794d586ba47630e6dedd0cc25695e200,0d37cff1e49d581e4163376c48b3bcff,2d1853011d31f7d01e3db1e19e99110a,93ecb3faddf7122e2d118edbc27e1348
86ae29b09194467098da887759ecfe9a	e8ad5efed70209505356b9d38e5f63c8,ad86747ce2e3d14695412436c4581780,f8bca7f93cf1aeb49198a2e1a9128d35,67e4a6535ed5bb1745f2cd2fddc98673,43196141dca84ca9c480238790746aad,878cf6ab726f067f0a05232feaa182ce,0f451b644ea9ad0065f3e06ec769a643,f230b5a90606414c90a82343c26714b2,c1753d2ff1f8f1a8e89e2768fb20ae00,6e53a3458dd95702a84bcd63f4ab2c2c,e4f1fa16862246adb36e123e7d078872,2863a4d3d6324547c2d146c302fa3f4d,1d9282ecc131190c79becf11f7611681,a03424e5c6f4f087debcfe4f9a58827e,b895922180244b6600373ae1f5634bec,134c500f880c220d14f4b23b992b960d,eae19ecd5d3ad8fb1e9b5c98ce86bbc7,d72b764e37a52a4fd11693fe3f78f8d7,5194c378278d043f04c4d30d67e1970c,1534a573dea927e480425084ccece26e,b64098f47589794fe88f43ef8f717e70,6e53fe16803d451f27d0bfdc72746e83,ce255d6b92113ce608bff1bfa19dfaf5,1bb57074102f20524b27d5145418901a,2d0f585ff4186bb0af34af87d7605215,55585d77e3bd4a1f96a7536b196e873b,8a8d2412991de07cdf910380419cc3f5,b9bf79602adeb160a7262bf082ba1ac3,60745696e3d1f681c7b5d9d911963836,fe9038bc26bf1c2ffdf1217d0a8ac038,5de697bbd99e33abc0cf360f8643e44c,d5e8ca3ffd55d5f54c5bc878ed27a5e5
